STEVAL-MKI197V1 (LSM6DSOX)

A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	G_X [dps] 	 G_Y [dps] 	 G_Z [dps] 	
66 	 146 	 -1033 	10.99 	 -8.12 	 -33.53 	
81 	 117 	 -1027 	11.27 	 -7.105 	 -27.755 	
75 	 113 	 -1028 	10.99 	 -5.565 	 -22.365 	
95 	 115 	 -1014 	10.57 	 -4.27 	 -19.11 	
92 	 108 	 -1010 	10.08 	 -2.73 	 -18.305 	
94 	 126 	 -1022 	9.03 	 -1.33 	 -19.04 	
41 	 239 	 -1019 	8.155 	 0.245 	 -18.83 	
82 	 146 	 -1054 	6.23 	 1.365 	 -13.125 	
35 	 240 	 -1016 	4.9 	 2.45 	 -2.625 	
114 	 234 	 -982 	3.64 	 3.22 	 8.54 	
95 	 157 	 -1006 	1.085 	 4.06 	 18.76 	
136 	 119 	 -1011 	-0.56 	 5.075 	 26.355 	
105 	 102 	 -987 	-2.17 	 6.825 	 29.645 	
129 	 86 	 -992 	-3.745 	 8.26 	 28.385 	
111 	 132 	 -1023 	-5.215 	 9.555 	 24.045 	
94 	 107 	 -1034 	-6.685 	 10.99 	 18.935 	
105 	 101 	 -1012 	-7.875 	 11.725 	 14.455 	
124 	 151 	 -995 	-9.205 	 12.915 	 11.795 	
77 	 102 	 -976 	-10.395 	 13.405 	 10.64 	
70 	 89 	 -956 	-11.515 	 14.07 	 9.94 	
-22 	 65 	 -960 	-12.775 	 13.755 	 8.68 	
3 	 176 	 -986 	-13.685 	 13.58 	 7.21 	
2 	 111 	 -974 	-15.295 	 11.9 	 4.9 	
-67 	 112 	 -957 	-17.29 	 11.585 	 1.225 	
35 	 103 	 -947 	-18.375 	 9.59 	 -3.395 	
78 	 116 	 -934 	-19.6 	 8.295 	 -8.575 	
-34 	 95 	 -943 	-20.895 	 7.35 	 -13.895 	
-45 	 213 	 -946 	-21.245 	 6.51 	 -16.835 	
69 	 117 	 -922 	-21.945 	 3.885 	 -16.1 	
-25 	 158 	 -925 	-22.085 	 2.73 	 -14.035 	
19 	 148 	 -955 	-22.015 	 1.015 	 -12.355 	
43 	 98 	 -905 	-21.21 	 -0.42 	 -11.515 	
22 	 65 	 -918 	-21.385 	 -1.855 	 -10.465 	
16 	 212 	 -967 	-18.725 	 -2.975 	 -10.255 	
103 	 4 	 -914 	-18.865 	 -4.48 	 -12.74 	
95 	 162 	 -943 	-17.115 	 -4.795 	 -18.2 	
-3 	 186 	 -975 	-16.065 	 -5.25 	 -22.19 	
40 	 326 	 -969 	-13.335 	 -5.53 	 -22.68 	
51 	 48 	 -935 	-13.86 	 -6.93 	 -20.16 	
65 	 256 	 -966 	-11.27 	 -6.685 	 -16.1 	
73 	 114 	 -963 	-10.325 	 -7.595 	 -10.465 	
72 	 205 	 -996 	-7.945 	 -7 	 -4.795 	
85 	 108 	 -990 	-6.79 	 -7.665 	 0.315 	
83 	 220 	 -1027 	-4.27 	 -6.755 	 4.725 	
134 	 53 	 -969 	-3.22 	 -6.86 	 7.14 	
90 	 230 	 -1005 	-1.575 	 -5.425 	 7.595 	
167 	 151 	 -984 	0.35 	 -5.215 	 5.635 	
131 	 132 	 -995 	0.455 	 -3.395 	 1.4 	
157 	 198 	 -1020 	2.065 	 -2.17 	 -3.745 	
87 	 176 	 -997 	2.8 	 -0.525 	 -7.56 	
112 	 153 	 -1007 	3.325 	 0.315 	 -8.47 	
92 	 163 	 -1012 	3.815 	 1.435 	 -5.985 	
100 	 124 	 -996 	4.2 	 2.1 	 -2.205 	
92 	 180 	 -1002 	4.27 	 3.255 	 0.35 	
151 	 182 	 -1021 	4.375 	 3.99 	 -0.315 	
80 	 159 	 -1009 	3.08 	 5.81 	 -2.835 	
100 	 175 	 -1007 	2.275 	 6.825 	 -5.565 	
78 	 151 	 -970 	1.05 	 7.84 	 -7.91 	
50 	 154 	 -984 	-0.035 	 8.435 	 -10.22 	
32 	 175 	 -968 	-0.98 	 8.855 	 -12.355 	
51 	 122 	 -945 	-2.31 	 8.75 	 -14.28 	
46 	 132 	 -942 	-3.745 	 8.68 	 -16.135 	
75 	 129 	 -945 	-4.97 	 8.4 	 -18.76 	
72 	 138 	 -951 	-6.51 	 8.365 	 -22.61 	
77 	 168 	 -957 	-8.05 	 8.225 	 -27.23 	
56 	 193 	 -960 	-9.52 	 7.98 	 -31.43 	
49 	 181 	 -946 	-11.305 	 7.525 	 -33.355 	
48 	 184 	 -934 	-12.6 	 6.685 	 -32.095 	
53 	 174 	 -931 	-13.615 	 5.6 	 -28.7 	
73 	 174 	 -935 	-14.315 	 4.515 	 -24.535 	
95 	 178 	 -945 	-14.84 	 3.64 	 -20.58 	
119 	 185 	 -949 	-14.84 	 2.87 	 -16.87 	
131 	 169 	 -967 	-15.085 	 2.415 	 -12.81 	
132 	 173 	 -946 	-14.805 	 2.1 	 -8.715 	
145 	 154 	 -948 	-14.315 	 2.065 	 -5.005 	
156 	 154 	 -957 	-13.755 	 2.03 	 -1.89 	
159 	 155 	 -970 	-12.985 	 2.1 	 1.085 	
176 	 176 	 -983 	-12.32 	 2.275 	 4.34 	
184 	 172 	 -985 	-11.48 	 2.415 	 7.49 	
184 	 184 	 -987 	-10.885 	 2.765 	 10.325 	
193 	 167 	 -986 	-10.22 	 3.22 	 12.845 	
194 	 168 	 -979 	-9.59 	 3.465 	 15.015 	
179 	 156 	 -976 	-8.82 	 3.885 	 16.59 	
178 	 154 	 -974 	-8.12 	 4.235 	 17.115 	
179 	 145 	 -978 	-7.245 	 4.515 	 16.765 	
183 	 138 	 -976 	-6.265 	 4.76 	 15.785 	
183 	 131 	 -973 	-5.355 	 5.04 	 14.49 	
191 	 138 	 -975 	-4.305 	 5.32 	 12.705 	
181 	 139 	 -978 	-3.36 	 5.565 	 10.57 	
156 	 167 	 -986 	-2.555 	 5.845 	 8.47 	
137 	 189 	 -989 	-1.855 	 5.67 	 7.035 	
123 	 189 	 -991 	-1.4 	 5.39 	 6.755 	
119 	 192 	 -981 	-0.84 	 4.725 	 8.015 	
115 	 171 	 -968 	-0.35 	 4.025 	 10.36 	
121 	 174 	 -982 	0.21 	 3.22 	 13.3 	
115 	 168 	 -983 	1.015 	 2.38 	 15.925 	
117 	 151 	 -981 	1.575 	 1.715 	 17.78 	
114 	 157 	 -982 	2.275 	 1.015 	 18.725 	
115 	 161 	 -993 	2.905 	 0.385 	 18.62 	
115 	 158 	 -995 	3.395 	 -0.14 	 17.465 	
119 	 163 	 -997 	3.64 	 -0.595 	 15.785 	
118 	 181 	 -998 	3.78 	 -1.05 	 13.825 	
102 	 189 	 -1007 	3.71 	 -1.54 	 11.865 	
93 	 207 	 -1014 	3.605 	 -1.96 	 10.29 	
96 	 193 	 -1003 	3.395 	 -2.415 	 9.625 	
105 	 153 	 -979 	3.185 	 -2.73 	 10.08 	
114 	 151 	 -975 	3.5 	 -3.01 	 11.41 	
115 	 152 	 -977 	4.06 	 -2.94 	 12.53 	
101 	 163 	 -986 	4.585 	 -2.625 	 13.055 	
81 	 160 	 -981 	5.005 	 -2.415 	 13.09 	
64 	 147 	 -988 	5.25 	 -2.45 	 12.775 	
73 	 147 	 -998 	5.25 	 -2.625 	 11.97 	
72 	 168 	 -989 	5.215 	 -2.765 	 8.96 	
46 	 264 	 -977 	4.9 	 -2.975 	 3.01 	
28 	 170 	 -992 	3.675 	 -3.255 	 -1.925 	
60 	 261 	 -985 	3.36 	 -4.025 	 -2.975 	
44 	 143 	 -943 	1.96 	 -4.865 	 -0.945 	
45 	 224 	 -1014 	0.98 	 -6.02 	 2.31 	
21 	 179 	 -1009 	-0.42 	 -7.035 	 5.95 	
3 	 200 	 -1019 	-1.61 	 -8.12 	 9.135 	
-19 	 156 	 -1016 	-3.255 	 -9.45 	 11.69 	
0 	 149 	 -1016 	-4.69 	 -10.815 	 12.6 	
8 	 149 	 -1017 	-6.335 	 -12.11 	 10.185 	
42 	 180 	 -1039 	-7.98 	 -12.985 	 3.185 	
37 	 178 	 -1047 	-10.045 	 -13.65 	 -7.7 	
33 	 201 	 -1032 	-12.075 	 -13.895 	 -20.02 	
31 	 219 	 -1005 	-14.105 	 -14.42 	 -30.625 	
30 	 249 	 -1002 	-16.1 	 -15.12 	 -37.345 	
1 	 182 	 -1022 	-18.165 	 -15.96 	 -39.025 	
-20 	 245 	 -1015 	-19.6 	 -17.045 	 -36.295 	
25 	 248 	 -962 	-20.72 	 -18.41 	 -31.57 	
-122 	 268 	 -947 	-21.945 	 -19.6 	 -25.13 	
-143 	 205 	 -956 	-22.575 	 -21.315 	 -16.59 	
-1 	 334 	 -964 	-22.225 	 -22.82 	 -7.63 	
-35 	 216 	 -923 	-24.22 	 -23.695 	 -2.065 	
24 	 147 	 -1091 	-22.855 	 -24.64 	 -1.505 	
113 	 166 	 -862 	-23.94 	 -24.99 	 -3.64 	
70 	 144 	 -868 	-22.085 	 -25.27 	 -11.235 	
9 	 194 	 -942 	-23.205 	 -24.5 	 -21.665 	
90 	 225 	 -1001 	-22.33 	 -25.375 	 -32.62 	
-29 	 227 	 -983 	-23.66 	 -25.095 	 -42.07 	
-2 	 292 	 -985 	-23.975 	 -25.9 	 -49.735 	
-84 	 263 	 -979 	-25.2 	 -27.16 	 -54.495 	
-47 	 364 	 -942 	-26.005 	 -28.98 	 -56.595 	
-85 	 243 	 -857 	-27.265 	 -31.255 	 -56.91 	
-77 	 230 	 -816 	-27.895 	 -34.23 	 -56.595 	
-136 	 232 	 -901 	-28.245 	 -37.59 	 -55.755 	
-258 	 245 	 -948 	-27.37 	 -41.895 	 -54.81 	
-203 	 232 	 -931 	-26.565 	 -46.9 	 -53.48 	
-178 	 259 	 -892 	-25.27 	 -52.815 	 -50.54 	
-197 	 353 	 -883 	-24.43 	 -58.31 	 -45.22 	
-218 	 364 	 -879 	-24.465 	 -64.575 	 -38.255 	
-296 	 365 	 -875 	-25.025 	 -71.155 	 -31.15 	
-354 	 416 	 -861 	-25.97 	 -78.75 	 -23.765 	
-372 	 343 	 -870 	-26.81 	 -86.87 	 -16.1 	
-336 	 363 	 -880 	-27.72 	 -96.11 	 -9.275 	
-348 	 335 	 -888 	-28.77 	 -104.72 	 -4.865 	
-365 	 444 	 -911 	-29.435 	 -113.19 	 -3.745 	
-298 	 345 	 -898 	-30.625 	 -121.52 	 -7.385 	
-330 	 373 	 -905 	-31.535 	 -129.01 	 -15.785 	
-291 	 279 	 -910 	-32.095 	 -135.835 	 -27.23 	
-152 	 70 	 -964 	-31.08 	 -141.995 	 -39.025 	
-207 	 159 	 -871 	-26.915 	 -146.265 	 -48.51 	
-176 	 141 	 -856 	-25.025 	 -150.465 	 -57.68 	
-215 	 196 	 -882 	-19.11 	 -153.405 	 -67.48 	
-185 	 200 	 -916 	-15.82 	 -156.625 	 -77.805 	
-227 	 281 	 -946 	-9.59 	 -157.185 	 -87.045 	
-280 	 269 	 -895 	-5.355 	 -158.69 	 -91.805 	
-324 	 291 	 -917 	0.28 	 -158.585 	 -89.11 	
-270 	 258 	 -923 	4.935 	 -160.09 	 -80.15 	
-288 	 254 	 -964 	9.135 	 -159.95 	 -69.51 	
-315 	 193 	 -936 	13.86 	 -159.25 	 -59.535 	
-341 	 203 	 -919 	17.885 	 -157.885 	 -50.61 	
-392 	 200 	 -936 	21.56 	 -156.73 	 -42.525 	
-404 	 196 	 -916 	24.64 	 -154.875 	 -36.33 	
-429 	 247 	 -915 	26.355 	 -153.475 	 -35.14 	
-379 	 216 	 -915 	27.72 	 -150.99 	 -39.27 	
-441 	 238 	 -873 	28.525 	 -148.925 	 -46.165 	
-489 	 281 	 -840 	28.875 	 -146.3 	 -53.69 	
-477 	 285 	 -833 	29.715 	 -144.62 	 -58.975 	
-531 	 220 	 -791 	29.68 	 -143.08 	 -60.305 	
-530 	 279 	 -784 	30.03 	 -141.61 	 -57.82 	
-629 	 203 	 -714 	30.485 	 -140.14 	 -52.08 	
-661 	 266 	 -741 	30.555 	 -138.915 	 -43.015 	
-733 	 243 	 -702 	31.01 	 -138.215 	 -30.485 	
-758 	 203 	 -678 	30.73 	 -137.41 	 -16.03 	
-773 	 156 	 -663 	30.52 	 -136.955 	 -2.8 	
-750 	 152 	 -666 	29.82 	 -135.975 	 7.14 	
-764 	 119 	 -648 	29.365 	 -134.155 	 11.2 	
-733 	 161 	 -642 	28.175 	 -131.88 	 9.345 	
-752 	 110 	 -599 	27.79 	 -128.555 	 2.45 	
-750 	 126 	 -602 	26.67 	 -125.3 	 -7.735 	
-808 	 128 	 -547 	27.02 	 -121.1 	 -16.835 	
-829 	 132 	 -528 	27.055 	 -117.635 	 -20.02 	
-863 	 109 	 -487 	27.825 	 -114.345 	 -16.065 	
-871 	 98 	 -471 	28.63 	 -111.405 	 -7.665 	
-859 	 49 	 -456 	29.575 	 -108.185 	 0.28 	
-846 	 41 	 -448 	30.625 	 -104.895 	 4.13 	
-852 	 36 	 -437 	32.06 	 -101.22 	 2.905 	
-868 	 38 	 -409 	33.705 	 -97.65 	 -1.82 	
-914 	 0 	 -387 	35.35 	 -94.15 	 -7.7 	
-969 	 36 	 -373 	36.855 	 -91.14 	 -12.145 	
-1001 	 92 	 -367 	38.535 	 -88.76 	 -13.475 	
-1019 	 86 	 -350 	39.585 	 -87.29 	 -12.18 	
-1015 	 111 	 -350 	39.655 	 -85.96 	 -10.36 	
-1012 	 106 	 -337 	39.41 	 -84.665 	 -9.59 	
-1004 	 96 	 -330 	38.57 	 -83.37 	 -9.73 	
-984 	 81 	 -339 	37.8 	 -82.215 	 -10.325 	
-983 	 29 	 -317 	37.135 	 -80.71 	 -11.165 	
-1004 	 0 	 -291 	36.505 	 -79.205 	 -13.125 	
-1011 	 19 	 -285 	36.155 	 -77.875 	 -16.555 	
-1024 	 34 	 -278 	35.49 	 -76.615 	 -21.315 	
-1059 	 73 	 -291 	34.93 	 -75.565 	 -25.97 	
-1118 	 17 	 -257 	34.055 	 -74.865 	 -29.365 	
-1069 	 54 	 -214 	33.39 	 -74.725 	 -31.745 	
-1099 	 8 	 -209 	32.69 	 -74.41 	 -32.795 	
-1070 	 4 	 -214 	32.795 	 -74.69 	 -32.69 	
-1089 	 -26 	 -199 	33.39 	 -75.74 	 -33.285 	
-1099 	 -33 	 -190 	33.635 	 -76.265 	 -35.91 	
-1110 	 0 	 -195 	33.915 	 -77.175 	 -40.95 	
-1183 	 -82 	 -203 	34.335 	 -78.19 	 -47.425 	
-1095 	 26 	 -208 	35.91 	 -80.325 	 -56.98 	
-1179 	 -84 	 -160 	35.98 	 -81.06 	 -67.095 	
-1094 	 3 	 -183 	36.855 	 -82.67 	 -77.035 	
-1148 	 -26 	 -137 	37.73 	 -84.525 	 -84.455 	
-1111 	 43 	 -143 	38.57 	 -85.925 	 -88.095 	
-1138 	 13 	 -112 	39.06 	 -88.06 	 -86.38 	
-1120 	 38 	 -102 	39.305 	 -89.775 	 -78.61 	
-1084 	 -91 	 63 	39.41 	 -92.365 	 -67.9 	
-687 	 224 	 -143 	40.145 	 -91.665 	 -62.545 	
-1006 	 -25 	 -244 	37.135 	 -73.08 	 -70.07 	
-812 	 -33 	 -116 	30.45 	 -64.96 	 -75.81 	
-847 	 18 	 -39 	27.055 	 -49.735 	 -68.18 	
-966 	 187 	 46 	25.795 	 -42.35 	 -53.235 	
-1001 	 387 	 78 	20.125 	 -30.8 	 -30.24 	
-991 	 -427 	 186 	5.53 	 -28.63 	 9.1 	
-954 	 57 	 -26 	9.73 	 -27.545 	 37.555 	
-987 	 -114 	 34 	16.415 	 -29.05 	 45.01 	
-916 	 -250 	 59 	12.775 	 -29.155 	 39.27 	
-919 	 -182 	 84 	13.125 	 -29.855 	 29.575 	
-839 	 -107 	 37 	15.855 	 -28.525 	 19.81 	
-816 	 -109 	 13 	16.835 	 -25.48 	 5.565 	
-852 	 -118 	 28 	16.8 	 -20.86 	 -12.215 	
-945 	 -115 	 48 	16.73 	 -16.905 	 -27.195 	
-985 	 -85 	 87 	17.395 	 -15.4 	 -33.74 	
-980 	 -118 	 180 	18.06 	 -15.505 	 -30.1 	
-953 	 -60 	 5 	19.495 	 -16.38 	 -20.545 	
-902 	 -159 	 47 	19.11 	 -17.185 	 -12.075 	
-1001 	 -132 	 82 	18.9 	 -16.03 	 -7.14 	
-1011 	 -140 	 93 	19.6 	 -15.54 	 -2.205 	
-909 	 -145 	 81 	20.265 	 -15.33 	 1.365 	
-999 	 -134 	 61 	20.23 	 -15.855 	 2.17 	
-879 	 -258 	 23 	20.72 	 -16.03 	 0.42 	
-992 	 -36 	 31 	22.785 	 -17.115 	 -2.94 	
-1125 	 -152 	 34 	21.91 	 -16.17 	 -9.31 	
-1109 	 -28 	 29 	21.595 	 -17.57 	 -10.255 	
-1056 	 -74 	 38 	24.185 	 -18.2 	 -5.11 	
-1020 	 52 	 82 	22.085 	 -19.32 	 2.31 	
-898 	 6 	 16 	20.44 	 -19.81 	 7.595 	
-895 	 -89 	 0 	17.535 	 -20.79 	 11.9 	
-1033 	 -41 	 73 	17.115 	 -20.125 	 16.485 	
-884 	 -59 	 60 	17.045 	 -19.425 	 18.27 	
-855 	 -159 	 42 	15.12 	 -18.795 	 13.58 	
-829 	 -26 	 49 	15.785 	 -16.59 	 4.795 	
-805 	 -52 	 54 	15.435 	 -14.455 	 -7.28 	
-815 	 -51 	 53 	14.56 	 -12.005 	 -18.83 	
-832 	 -27 	 41 	15.085 	 -10.185 	 -25.48 	
-838 	 -33 	 31 	14.7 	 -8.435 	 -26.67 	
-848 	 7 	 27 	13.86 	 -6.965 	 -21.665 	
-810 	 -84 	 8 	11.935 	 -4.27 	 -16.205 	
-876 	 -164 	 -40 	10.605 	 0.735 	 -15.925 	
-729 	 -44 	 -13 	10.325 	 5.635 	 -18.9 	
-936 	 -28 	 37 	8.96 	 14.525 	 -23.31 	
-863 	 -32 	 -29 	7 	 17.43 	 -24.045 	
-929 	 -26 	 -8 	4.585 	 21.525 	 -21.455 	
-912 	 -42 	 -3 	1.89 	 23.73 	 -15.61 	
-966 	 -69 	 7 	-0.455 	 25.515 	 -9.17 	
-937 	 -107 	 -1 	-2.31 	 25.865 	 -4.305 	
-971 	 -122 	 -6 	-3.465 	 25.97 	 -1.96 	
-982 	 -161 	 -18 	-3.85 	 25.025 	 -1.4 	
-1026 	 -206 	 9 	-3.85 	 25.76 	 -1.645 	
-989 	 -160 	 61 	-2.73 	 25.27 	 -2.905 	
-1102 	 -224 	 22 	-1.785 	 24.64 	 -5.145 	
-1011 	 -219 	 -13 	-0.21 	 21.7 	 -9.485 	
-1124 	 -157 	 23 	0.91 	 19.88 	 -13.685 	
-1250 	 -183 	 20 	0.84 	 18.725 	 -11.69 	
-1366 	 -225 	 36 	0.7 	 17.605 	 -4.655 	
-1390 	 -288 	 57 	1.19 	 13.755 	 2.45 	
-1593 	 -305 	 117 	2.38 	 11.025 	 6.755 	
-1514 	 -322 	 100 	3.92 	 6.65 	 6.3 	
-1437 	 -285 	 101 	5.25 	 1.75 	 2.065 	
-1446 	 -183 	 82 	6.475 	 -2.765 	 -1.68 	
-1065 	 -153 	 -2 	7.455 	 -9.24 	 -3.08 	
-1056 	 -180 	 28 	7.175 	 -8.68 	 -4.2 	
-924 	 -141 	 11 	7.91 	 -9.905 	 -3.92 	
-875 	 -118 	 49 	8.19 	 -9.905 	 -2.24 	
-821 	 -123 	 6 	7.525 	 -8.61 	 0.49 	
-767 	 -148 	 -16 	7.49 	 -7.385 	 2.03 	
-787 	 -124 	 0 	7.595 	 -5.215 	 2.135 	
-769 	 -115 	 17 	7.945 	 -3.185 	 1.015 	
-796 	 42 	 113 	7.91 	 -0.7 	 0.21 	
-873 	 -206 	 58 	7.42 	 1.505 	 3.01 	
-901 	 -34 	 77 	7.84 	 3.185 	 5.705 	
-822 	 -79 	 61 	7.875 	 4.025 	 7.21 	
-895 	 -69 	 93 	7.21 	 5.18 	 7.665 	
-925 	 -25 	 42 	6.895 	 6.335 	 8.26 	
-1022 	 -91 	 123 	5.845 	 7.665 	 10.115 	
-964 	 -180 	 71 	4.83 	 7.35 	 12.32 	
-1055 	 -171 	 80 	4.795 	 8.155 	 12.53 	
-1123 	 -173 	 84 	5.04 	 8.26 	 11.515 	
-1112 	 -106 	 97 	4.585 	 7.35 	 9.17 	
-1140 	 -106 	 92 	4.83 	 6.86 	 6.475 	
-1059 	 -138 	 53 	4.27 	 5.425 	 5.39 	
-1070 	 -92 	 84 	4.095 	 4.305 	 6.125 	
-1016 	 -129 	 112 	3.745 	 3.99 	 7.525 	
-1032 	 -144 	 103 	2.765 	 3.465 	 8.12 	
-1021 	 -144 	 97 	3.22 	 3.465 	 6.3 	
-1044 	 -134 	 102 	3.22 	 3.745 	 3.745 	
-1040 	 -131 	 72 	2.975 	 3.78 	 1.75 	
-1091 	 -165 	 47 	3.255 	 3.885 	 0.175 	
-972 	 -120 	 26 	3.5 	 3.115 	 0.175 	
-984 	 -122 	 32 	3.43 	 3.045 	 -0.455 	
-989 	 -114 	 22 	3.64 	 3.395 	 -1.225 	
-984 	 -120 	 24 	3.815 	 3.605 	 -2.31 	
-996 	 -140 	 9 	3.745 	 3.745 	 -2.695 	
-998 	 -168 	 9 	3.78 	 3.71 	 -1.365 	
-953 	 -148 	 29 	4.34 	 3.535 	 0.455 	
-975 	 -151 	 33 	4.305 	 3.885 	 1.505 	
-1005 	 -101 	 33 	4.655 	 4.13 	 1.995 	
-1013 	 -76 	 40 	4.655 	 4.025 	 2.24 	
-1015 	 -95 	 41 	3.955 	 3.815 	 2.835 	
-1003 	 -117 	 40 	3.57 	 3.605 	 3.22 	
-998 	 -129 	 35 	3.36 	 3.465 	 3.115 	
-995 	 -131 	 31 	3.22 	 3.465 	 3.045 	
-998 	 -121 	 28 	3.22 	 3.43 	 3.115 	
-1005 	 -129 	 17 	3.22 	 3.5 	 2.975 	
-1006 	 -141 	 16 	3.325 	 3.535 	 2.38 	
-996 	 -134 	 3 	3.745 	 3.71 	 1.05 	
-991 	 -134 	 -3 	4.06 	 3.815 	 -0.035 	
-988 	 -129 	 -7 	4.305 	 3.85 	 -0.315 	
-1028 	 -170 	 5 	4.55 	 4.095 	 -0.595 	
-1067 	 -146 	 11 	5.18 	 3.955 	 -0.14 	
-1057 	 -147 	 19 	5.95 	 3.535 	 0.28 	
-1072 	 -141 	 27 	6.16 	 2.835 	 0.49 	
-1075 	 -111 	 20 	6.615 	 2.135 	 -0.28 	
-1057 	 -113 	 10 	6.755 	 1.33 	 -1.015 	
-1043 	 -131 	 4 	6.58 	 0.7 	 -0.49 	
-1046 	 -114 	 -3 	6.44 	 0.105 	 0.385 	
-1005 	 -88 	 -29 	6.51 	 -0.385 	 0.91 	
-1029 	 -144 	 -27 	6.16 	 -0.595 	 1.61 	
-1052 	 -167 	 7 	6.09 	 -0.49 	 1.645 	
-976 	 -121 	 -7 	6.825 	 -1.295 	 0.7 	
-949 	 -149 	 17 	7.105 	 -1.365 	 0.28 	
-974 	 -117 	 12 	7.42 	 -0.805 	 0.77 	
-990 	 -103 	 24 	7.49 	 -0.595 	 1.82 	
-999 	 -102 	 23 	7.175 	 -0.525 	 3.36 	
-999 	 -99 	 51 	7 	 -0.525 	 4.48 	
-986 	 -100 	 41 	6.755 	 -0.63 	 4.795 	
-977 	 -102 	 40 	6.475 	 -0.56 	 4.55 	
-992 	 -115 	 30 	6.125 	 -0.525 	 4.55 	
-1004 	 -146 	 5 	5.915 	 -0.42 	 4.795 	
-1023 	 -134 	 7 	6.09 	 -0.35 	 5.11 	
-998 	 -125 	 -5 	6.545 	 -0.455 	 5.005 	
-1009 	 -112 	 -5 	6.895 	 -0.28 	 4.55 	
-1050 	 -99 	 -10 	7.21 	 0 	 4.235 	
-1074 	 -77 	 1 	7.14 	 -0.14 	 4.375 	
-1065 	 -64 	 11 	7.105 	 -0.595 	 4.795 	
-1032 	 -51 	 35 	6.86 	 -0.945 	 4.9 	
-1017 	 -42 	 68 	6.685 	 -1.155 	 3.64 	
-996 	 -59 	 75 	6.51 	 -0.91 	 0.875 	
-980 	 -81 	 52 	6.44 	 -0.315 	 -2.66 	
-978 	 -93 	 52 	6.3 	 0.49 	 -6.02 	
-965 	 -117 	 11 	6.23 	 1.47 	 -8.19 	
-981 	 -134 	 -18 	6.055 	 3.045 	 -9.275 	
-880 	 -152 	 -76 	6.125 	 4.305 	 -9.31 	
-963 	 -118 	 34 	6.615 	 6.195 	 -8.19 	
-1079 	 -72 	 4 	7.385 	 9.345 	 -7.805 	
-1013 	 -124 	 -27 	7.665 	 9.87 	 -7.21 	
-1028 	 -121 	 -1 	7.42 	 9.59 	 -7.77 	
-1050 	 -49 	 -34 	8.435 	 9.625 	 -9.135 	
-952 	 -83 	 -65 	7.84 	 9.135 	 -8.645 	
-1000 	 -167 	 -43 	7.035 	 7.98 	 -5.845 	
-995 	 -228 	 -62 	7.315 	 7.91 	 -3.99 	
-1011 	 -142 	 -30 	8.54 	 7.42 	 -5.32 	
-1007 	 -106 	 -51 	9.345 	 8.89 	 -7.21 	
-1013 	 -56 	 -50 	9.415 	 8.505 	 -6.3 	
-1093 	 -58 	 32 	9.03 	 8.645 	 -4.76 	
-1128 	 -87 	 21 	8.75 	 9.695 	 -3.29 	
-1001 	 -141 	 -1 	7.385 	 6.37 	 -1.085 	
-996 	 -162 	 32 	7 	 6.055 	 3.045 	
-944 	 -231 	 12 	7.07 	 5.67 	 6.685 	
-980 	 -273 	 -21 	7.98 	 6.79 	 9.66 	
-849 	 -278 	 18 	9.03 	 6.65 	 10.325 	
-882 	 -271 	 20 	10.5 	 8.015 	 3.815 	
-896 	 -199 	 -21 	11.585 	 9.94 	 -9.415 	
-889 	 -227 	 -25 	11.935 	 10.43 	 -20.545 	
-944 	 -179 	 6 	11.62 	 12.075 	 -29.785 	
-933 	 -216 	 45 	12.39 	 13.16 	 -33.88 	
-895 	 -255 	 9 	11.585 	 14.07 	 -37.695 	
-947 	 -199 	 32 	11.025 	 15.47 	 -43.47 	
-933 	 -155 	 0 	11.655 	 17.64 	 -47.32 	
-949 	 -169 	 -61 	10.64 	 18.585 	 -48.335 	
-968 	 -146 	 -106 	10.045 	 20.72 	 -45.395 	
-937 	 -230 	 -173 	8.855 	 22.33 	 -39.865 	
-937 	 -207 	 -163 	7.84 	 22.96 	 -31.885 	
-964 	 -162 	 -77 	6.965 	 23.765 	 -20.86 	
-983 	 -139 	 -54 	5.74 	 24.5 	 -6.79 	
-985 	 -112 	 -45 	3.955 	 25.13 	 6.265 	
-986 	 -90 	 -31 	1.68 	 26.11 	 14.805 	
-1067 	 100 	 18 	-0.455 	 27.615 	 18.795 	
-1015 	 60 	 -114 	-3.08 	 28.875 	 22.505 	
-1153 	 7 	 -70 	-8.61 	 29.82 	 30.38 	
-1176 	 41 	 -165 	-12.74 	 31.64 	 41.51 	
-1031 	 -70 	 -132 	-15.75 	 32.13 	 53.725 	
-1033 	 -151 	 -127 	-19.18 	 34.055 	 66.255 	
-1008 	 -158 	 -117 	-21.315 	 34.545 	 79.625 	
-990 	 -147 	 -100 	-23.695 	 36.365 	 90.825 	
-933 	 -32 	 -103 	-24.605 	 36.785 	 101.815 	
-900 	 -60 	 -145 	-26.215 	 38.64 	 111.825 	
-916 	 100 	 -86 	-28 	 40.985 	 121.205 	
-924 	 33 	 -166 	-28.945 	 44.695 	 126.665 	
-1058 	 81 	 -131 	-31.85 	 45.885 	 130.34 	
-1076 	 109 	 -187 	-32.375 	 46.76 	 136.325 	
-1038 	 29 	 -140 	-32.795 	 45.605 	 144.935 	
-1024 	 0 	 -167 	-32.935 	 45.08 	 151.445 	
-977 	 37 	 -143 	-32.97 	 42.91 	 153.825 	
